20110	0.006174295296523264
20332	0.2966587564273816
20333	0.18790991716901576
20334	0.07122490645632194
20335	0.04455595974110683
20328	0.3015298670851648
20329	0.2481806731774661
20330	0.02855795771995725
20331	0.12187631623108705
20324	0.07573281192824105
20325	0.05244980265664292
20326	0.28489962582528777
20327	0.04284071144134831
20320	0.045776900419862473
20321	0.2453604382549949
20322	0.23574153244840157
20323	0.09818334741907914
20349	0.014347463171057657
20348	0.040019345433652466
20351	0.13096751802688977
20350	0.10050995569505494
20345	0.9884778322112158
20344	0.016279978618587872
20347	0.4182511059568415
20346	0.4657542475909891
20341	0.016998330204050695
20340	0.051046394821504276
20343	0.05053356813208335
20342	0.1507649335425824
20337	0.05788296555652717
20336	0.10471261051452112
20339	0.05580094186354775
20338	0.08028349402267547
20302	0.01872241779567929
20303	0.17123317926139303
20300	0.2493420054742709
20301	0.06824096991927414
20298	0.11787076622420078
20299	0.4050036935573818
20296	0.0597501579938345
20297	0.07340971953780422
20294	0.33139053614687275
20295	0.011497187735058334
20292	0.05821928094887364
20293	0.11364062403389237
20290	0.0932790236306625
20291	0.05737072692328357
20288	0.050918230998562075
20289	0.20580609975654104
20319	0.05501747221214464
20318	0.0380518176136429
20317	0.10140495156493294
20316	0.1637807936943366
20315	0.02361709341468504
20314	0.4126132511952444
20313	0.050207393566574554
20312	0.019785651979226385
20311	0.0795446888629576
20310	0.19833889563590132
20309	0.0689669376843728
20308	0.11703361005552224
20307	0.04415418555225862
20306	0.01321690548895218
20305	0.07810713424495233
20304	0.12467100273713545
20264	0.06831287821212902
20265	0.31488906012268647
20266	0.05737072692328357
20267	0.038474137343210944
20268	0.021291431111498376
20269	0.011333727521557767
20270	0.03751029556320403
20271	0.12129016864348674
20256	0.031813814726160454
20257	0.026088097152237602
20258	0.04498415144609807
20259	0.3781304925745547
20260	0.08929689764673199
20261	0.0836502211913683
20262	0.03627369529524837
20263	0.3412048495963707
20281	0.015833442980347497
20280	0.04129511400572664
20283	0.19537687473231277
20282	0.14788848333177773
20285	0.07911956084201097
20284	0.006512197028961371
20287	0.0162623689801323
20286	0.047221468885623404
20273	0.043363827039003634
20272	0.21609640474436811
20275	0.03601606745739469
20274	0.07478615177913804
20277	0.10055280911480745
20276	1.06009557044407
20279	0.08734149112892034
20278	0.11079429893205635
20234	0.005491649421712023
20235	0.0351834371328791
20232	0.060587777031131246
20233	0.048516067457394695
20238	0.03253941924232073
20239	0.006699572030940579
20236	0.20912555297842075
20237	0.0665485249711336
20226	0.005754897596387966
20227	0.030293888515565623
20224	0.030245233678745088
20225	0.009734072285782347
20230	0.08486371833093678
20231	0.12409033658873304
20228	0.3704509795617739
20229	0.06418705091416875
20251	0.192085693106105
20250	0.02947791474371529
20249	0.0064091864976085445
20248	0.00874464456512128
20255	0.041854138491076665
20254	0.07296209929672004
20253	0.010627692036608268
20252	0.009054318634540565
20243	0.020679081793719436
20242	0.05953126509782133
20241	0.5292661904443058
20240	0.01686630238802688
20247	0.0836502211913683
20246	0.01414395305515613
20245	0.034812013602101864
20244	0.06769683831264377
20453	0.027824379595927255
20452	0.1906732983038542
20455	0.09372465200565887
20454	0.05529119097936924
20449	0.038360308534503215
20448	0.01290893147425136
20451	0.18780413209314076
20450	0.06412739347755606
20461	0.003176331279927018
20460	0.0057143165644169625
20463	0.19947360437941675
20462	0.06806185976200571
20457	0.050918230998562075
20456	0.06099467543949187
20459	0.007969136007782474
20458	0.17060242479818535
20468	0.007127973768368382
20469	0.022707152862805755
20470	0.030002145785669183
20471	0.22379151601351197
20464	0.19406426982957878
20465	0.12231871966662346
20466	0.14592419859344008
20467	0.007653945858714336
20476	0.022393409818069233
20477	0.036807679911907615
20478	0.04417643708573113
20479	0.03456855514918106
20472	0.19645127704033466
20473	0.022576951480494503
20474	0.1794867642699313
20475	0.10055280911480745
20423	0.032091005557803864
20422	0.03394184367712588
20421	0.08084989381528437
20420	0.8643856189774725
20419	0.06263663905633858
20418	0.033652763554262215
20417	0.030278903812160113
20416	0.02199592699386413
20431	0.08180305542373556
20430	0.007455317311315942
20429	0.1728771237954945
20428	0.04430853236962695
20427	0.17761348335153543
20426	0.0720927037942017
20425	0.18630169903639562
20424	0.04892748786664938
20438	0.11731161063394203
20439	0.1116306574279638
20436	0.01905371913335317
20437	0.013947631377541373
20434	0.053418679842241454
20435	0.016559111474664226
20432	0.06837591019806907
20433	0.06741286920936387
20446	1.4957230355827609
20447	0.07672061706900643
20444	0.005980527806578454
20445	0.223548004907967
20442	0.045020084321743356
20443	0.447096009815934
20440	0.04767244734925134
20441	0.00590427335367126
20385	0.05564714285262698
20384	0.1271155322025695
20387	0.06930866779627813
20386	0.04633416001381878
20389	0.03817657767139255
20388	0.04967733442399267
20391	0.10290304987827052
20390	0.07872226503067162
20393	0.00873705140475882
20392	0.09748709988467734
20395	0.006238048729690684
20394	0.09977450650344644
20397	0.2807680171673029
20396	0.09173608481703954
20399	0.3412048495963707
20398	0.014347463171057657
20400	0.05207142282996822
20401	0.2025903794478451
20402	0.02446374393332469
20403	0.05292156850882485
20404	0.015063203350290722
20405	0.07660431703799161
20406	0.16853217302340967
20407	0.04357630468216369
20408	0.09867674737097226
20409	0.05249305378405703
20410	0.0953366491519271
20411	0.054322015234427375
20412	0.12604349752485158
20413	0.005470795056819446
20414	0.4053901644767258
20415	0.033054652720061015
20355	0.06254599269012102
20354	0.033590114727103854
20353	0.0756080290541295
20352	0.028694926342115314
20359	0.027219981003489335
20358	0.051294520659800565
20357	0.18551603542111764
20356	0.013247520618910857
20363	0.005923154081618131
20362	0.554469342370225
20361	0.003452938557832779
20360	0.08760665057204113
20367	0.4602224724870034
20366	0.03317161102982844
20365	0.2274698997309138
20364	0.03539179647628715
20370	0.2401071163826312
20371	0.038588643704351444
20368	0.012282548723391061
20369	0.04714830648968032
20374	0.15558941141594504
20375	0.056372975150704725
20372	0.029909266599619327
20373	0.5923454749338009
20378	0.21609640474436811
20379	0.06248570739596187
20376	0.3925767012079918
20377	0.14868983608839387
20382	0.060650894849549296
20383	1.4077393276073042
20380	0.07165140290216819
20381	0.07187565549243659
18453	0.14903200327197802
18452	0.16357362550332993
18455	0.6273766589352623
18454	0.0337370602600618
18449	0.09703213491478939
18448	0.09348268972392255
18451	0.005175961790284266
18450	0.036954598542600546
18461	0.0795446888629576
18460	0.005999900178001892
18463	0.04597795845624853
18462	0.3162386410893192
18457	0.1402874239731895
18456	0.044709600981593406
18459	0.06683393961166025
18458	0.3241446071165522
18436	0.02510664949585994
18437	0.05788296555652717
18438	0.6482892142331044
18439	0.055409334549837985
18432	0.02681381964224482
18433	0.06647657935923382
18434	0.02917093031963047
18435	0.04273494387379317
18444	0.27194964283322925
18445	0.05064759486196128
18446	0.18993308388352517
18447	0.03893628914312939
18440	0.05202514906374821
18441	0.05249305378405703
18442	0.013793387536874561
18443	0.022763064587182157
18487	0.0608722266885544
18486	0.2025903794478451
18485	0.19947360437941675
18484	0.06581616388153343
18483	0.14592419859344008
18482	0.11553317915737452
18481	0.043515017002627325
18480	0.03758198343380315
18495	0.15665406120945838
18494	0.03824715128218905
18493	0.29309923962459117
18492	0.008575254156522544
18491	0.16008444211185527
18490	0.23692677631781717
18489	0.06203724538115831
18488	0.05415747065011501
18470	0.11422691963189674
18471	0.0960428465530525
18468	0.09275801771055882
18469	0.04486430548325982
18466	0.03965062295690503
18467	0.14406426982957876
18464	0.26331364105414085
18465	0.18993308388352517
18478	0.10372627427729669
18479	1.682582693429431
18476	0.043285710742656976
18477	0.3813465966077084
18474	0.05341218435676481
18475	0.036413837409402586
18472	0.033245600729902784
18473	0.10627692036608269
18513	0.12795181859863902
18512	0.08311400182475696
18515	0.957262742772967
18514	0.08117187430992312
18517	0.10471261051452112
18516	0.046472345106315725
18519	0.028626278192971498
18518	0.010706675709877858
18521	0.05249305378405703
18520	0.02641453484472867
18523	0.055798937132633335
18522	0.031018622690579156
18525	0.05272011675318311
18524	0.012783957569083428
18527	0.007296445855184067
18526	0.0348542588297368
18496	0.030823254541957574
18497	0.06433217357345208
18498	0.007657670589847826
18499	0.051167434210868064
18500	0.7938235276323726
18501	0.24258033728697348
18502	0.14568296949058523
18503	0.209926040081791
18504	0.05045052250841279
18505	0.1039630016944172
18506	0.3412048495963707
18507	0.5982892142331043
18508	0.10213908938398883
18509	0.09651948599004034
18510	0.11680886742938817
18511	0.05463828440484971
18547	0.037365372578276906
18546	0.05711596937155698
18545	0.3756082641862815
18544	0.06889855733594513
18551	0.12135463005749597
18550	0.119500315987669
18549	0.057805721181942445
18548	0.13880739600838085
18555	0.25501823917818806
18554	0.0197455186215546
18553	0.021938721293844478
18552	0.10987952783611939
18559	0.04419642612643751
18558	0.13096751802688977
18557	0.038399976336707
18556	0.02873630146531851
18530	0.056799298486705986
18531	0.02319493264895364
18528	0.17060242479818535
18529	0.027698574733014087
18534	0.4216515214524256
18535	0.04498274701341573
18532	0.04924365013265143
18533	0.12866434714690417
18538	0.17761348335153543
18539	0.15892440992263895
18536	0.05814347160949512
18537	0.24463743933324691
18542	0.04029015982621013
18543	0.29914460711655216
18540	0.035506778292765835
18541	0.05038880051290466
18588	0.26590631743693527
18589	0.16868530130030898
18590	0.10715524202200072
18591	0.010217324101388564
18584	0.12209983963940904
18585	0.10481416779825023
18586	0.27194964283322925
18587	0.09004016864348671
18580	0.033765063241307514
18581	0.039103870211314014
18582	0.12003975453376008
18583	0.3834718286925622
18576	0.0870186864742422
18577	0.06548375901344489
18578	0.006072966878061867
18579	0.11395985033011513
18573	0.2355943265215906
18572	0.1031533127988111
18575	0.08486371833093678
18574	0.030873909456049207
18569	0.03233362664504261
18568	0.10804820237218406
18571	0.19351916842779235
18570	0.7930331792547987
18565	0.0500609431840235
18564	0.07366922889012549
18567	0.1270101092143503
18566	0.04819994157866946
18561	0.08258461327810247
18560	0.0147361875426873
18563	0.16412385170458338
18562	0.10690335655528979
18622	0.25931568569324176
18623	0.2919517251275063
18620	0.07722383299057808
18621	0.1054128803631064
18618	0.16176352569591182
18619	0.3568564482017088
18616	0.2869659623964
18617	0.2274698997309138
18614	0.2553589707346126
18615	0.051046394821504276
18612	0.10290304987827052
18613	0.5402410118609202
18610	0.05357762101100036
18611	0.11089386847404503
18608	0.05493976391805969
18609	0.05524324576655963
18607	0.08941920196318681
18606	0.17686748846229172
18605	0.03498767334696516
18604	1.4214905554191593
18603	0.014070303076138999
18602	0.017001353201920904
18601	0.08474368813504632
18600	0.07955492026830892
18599	0.040391851354087495
18598	2.193727118854716
18597	0.035042660228816455
18596	0.011514906114264731
18595	0.005050948299439847
18594	0.04494585381165882
18593	0.09395495858450788
18592	0.751216528372563
18648	0.06760330104328863
18649	0.08546988774758633
18650	0.029018882516250236
18651	0.14248114598529768
18652	0.06199888230394864
18653	0.447096009815934
18654	0.010645143090855572
18655	0.06933574483776517
18640	0.04183725423602768
18641	0.06266162448378336
18642	0.2902787526416885
18643	0.061741829926962324
18644	0.018688436308970373
18645	0.23574153244840157
18646	0.19088288835696274
18647	0.01622751474926419
18633	0.0380518176136429
18632	0.05064759486196128
18635	0.0932790236306625
18634	0.20800723451329553
18637	0.062335501368567726
18636	0.018337431914150645
18639	0.017832763464474048
18638	0.07670374541450055
18625	0.08103615177913805
18624	0.08030245648120501
18627	0.020737927703053875
18626	0.06236771761180397
18629	0.06511200456181362
18628	0.005603191134253279
18631	0.0629397631879715
18630	0.11617266295788432
18682	0.11081866909967597
18683	0.015509311345289578
18680	0.13597482141661463
18681	0.2315318622261087
18686	0.04028883597529322
18687	0.08426608651170484
18684	0.07243454907632452
18685	0.223548004907967
18674	0.010225381927966945
18675	0.10290304987827052
18672	0.017562377360142878
18673	0.014271639278659425
18678	0.08586612109047739
18679	0.22032365884121988
18676	0.06527252550394098
18677	0.010286223153242433
18667	0.060584443561668984
18666	0.04154786209952113
18665	0.016486378232243762
18664	0.12520275472876052
18671	0.209926040081791
18670	0.04383071166542889
18669	0.02866307443677643
18668	0.03177888305064237
18659	0.9261274489044348
18658	0.32565438494329085
18657	0.10712517244283731
18656	0.040391851354087495
18663	0.044673680538085486
18662	0.08586612109047739
18661	0.033848419156321884
18660	0.009248062970515041
18694	0.01770007165770043
18695	0.008502153629286614
18692	0.1507649335425824
18693	0.07008532045763291
18690	0.09971486903885073
18691	0.05893538311210039
18688	0.11406848344277497
18689	0.06526603056992361
18702	0.04892748786664938
18703	0.054514460491693346
18700	0.07232208813524675
18701	0.04380832548351006
18698	0.1732997687360618
18699	0.16354338147508005
18696	0.09372465200565887
18697	0.04967733442399267
18711	0.11643856189774728
18710	0.05197054163346961
18709	0.011086604775256166
18708	0.18790991716901576
18707	0.03162386410893192
18706	0.11182975966973913
18705	0.42180670112612495
18704	0.17686748846229172
18719	0.006900682978467179
18718	0.025879808951421328
18717	0.005591110083942254
18716	0.11512350086270444
18715	0.49844474021191304
18714	0.6297781202453729
18713	0.05893538311210039
18712	0.06788368735425176
18724	0.06797265680032549
18725	0.04026641082193194
18726	0.013747173777774175
18727	0.05564714285262698
18720	0.055446934237022516
18721	0.020351652646489166
18722	0.02301888972967969
18723	0.23773081360255802
18732	0.033590114727103854
18733	0.03929025540806693
18734	0.06581616388153343
18735	0.05588700122699175
18728	0.044317719572822545
18729	0.004948772627733621
18730	0.6949008424890746
18731	0.1029651106541041
18741	0.08003570546087707
18740	0.03650887653596365
18743	0.19409856713565998
18742	0.048516067457394695
18737	0.2315318622261087
18736	0.17150508313045087
18739	0.020946339716740044
18738	0.03884994897617561
18749	0.02855795771995725
18748	0.02021502810724779
18751	0.1620723035582761
18750	0.12972485263255226
18745	0.055173550147498245
18744	0.07670374541450055
18747	0.029872454031529758
18746	0.02500633420378416
18754	0.2885732706490023
18755	0.04012104471788165
18752	0.051248159227913384
18753	0.010662651549886585
18758	0.020608595026149958
18759	0.074946729969145
18756	0.04624863218301124
18757	0.03496653510442861
18762	0.07046621893838091
18763	0.038360308534503215
18760	0.04351194285331668
18761	0.05591487983486956
18766	0.0062845505696754655
18767	0.04837979210694809
18764	0.1200535581913156
18765	0.21367471936896582
18771	0.022125911748570114
18770	0.03037001087477687
18769	0.036883362912953355
18768	0.04169062470952439
18775	0.0370823445534227
18774	0.11528570484925472
18773	0.1639979745038694
18772	0.00724345490763245
18779	0.04663951181533125
18778	0.06615827380553822
18777	0.18522548978088696
18776	0.11076549782486958
18783	0.02886045849810329
18782	0.046546981391916264
18781	0.00437986247608422
18780	0.006922468918666357
18784	0.7277410118609204
18785	0.05228138824460519
18786	0.06538679936973818
18787	0.03549956155419124
18788	0.0608722266885544
18789	0.07296209929672004
18790	0.07560945577775798
18791	0.029403677246905877
18792	0.5637297515070473
18793	0.08184424571137427
18794	0.045815492171950835
18795	0.06355776610128475
18796	0.14188586068693718
18797	0.05292156850882485
18798	0.1507649335425824
18799	0.12677207265505303
18801	0.05063029817771035
18800	0.0751216528372563
18803	0.6397723181194905
18802	0.1271155322025695
18805	0.2493420054742709
18804	0.006578277161167979
18807	0.1581193205446596
18806	0.2646078425441242
18809	0.17859379529346397
18808	0.01730309290657752
18811	0.0422338250314726
18810	0.04269744039871426
18813	0.05249305378405703
18812	0.021938721293844478
18815	0.19299652072035622
18814	0.007782582739819451
18831	0.023319755907665624
18830	0.017015464940501428
18829	0.08798370797545652
18828	0.4786313713864835
18827	1.0125092338934545
18826	0.056979925165057566
18825	0.011961055613156907
18824	0.074946729969145
18823	0.03810759326325506
18822	0.192085693106105
18821	0.07029348900424415
18820	0.17116546910445
18819	0.04454836972271713
18818	0.013442261701804048
18817	0.015662021315002734
18816	0.12965784284662088
18846	0.1271155322025695
18847	0.02918259696685395
18844	0.21088046701273244
18845	0.04766832457596355
18842	0.11089386847404503
18843	0.012582032299526527
18840	0.04619993932301964
18841	0.010314864188275328
18838	0.011062955874285057
18839	0.026140694122302594
18836	0.014182528854780422
18837	0.05927450964682209
18834	0.01472409879162685
18835	0.07820774042262803
18832	0.07284148474529262
18833	0.13678205274855815
18861	0.036748096859879266
18860	0.09395495858450788
18863	0.021975905567223876
18862	0.15954379046216116
18857	0.07008532045763291
18856	0.06169062447554157
18859	0.11274595030140945
18858	0.005979679488996456
18853	0.03562028649632442
18852	0.08615139059576138
18855	0.03929025540806693
18854	0.055409334549837985
18849	0.3241446071165522
18848	0.058536272165517315
18851	0.254231064405139
18850	0.03802282781425832
18876	0.007564634938542641
18877	0.14375131098487318
18878	0.17136284576539323
18879	0.008790362226889552
18872	0.6647657935923381
18873	0.3015298670851648
18874	0.14844892761467918
18875	0.12231871966662346
18868	0.1200535581913156
18869	0.014237684060756319
18870	0.023923648560532463
18871	0.3162386410893192
18864	0.01677789076336416
18865	0.10977783747396411
18866	0.6014147157991846
18867	0.10181697325847247
18891	0.05879992277475227
18890	0.041694529236950835
18889	0.08154581311108232
18888	0.03468343270916547
18895	0.03716082075982014
18894	0.06889855733594513
18893	0.05165482910631471
18892	0.074946729969145
18883	0.01746829822578407
18882	0.3813465966077084
18881	0.0056471185908807
18880	0.07938395242484561
18887	0.024980760510776797
18886	0.0168685301300309
18885	0.06578449824731485
18884	0.1137349498654569
18906	0.054250143450468975
18907	0.11182975966973913
18904	0.14903200327197802
18905	0.04196046694065401
18910	0.024570398941811268
18911	0.05514186306295893
18908	0.1507649335425824
18909	0.15716102163226772
18898	0.07478615177913804
18899	0.1259556240490746
18896	0.004994523992550881
18897	0.038360308534503215
18902	0.2274698997309138
18903	0.03173948086117264
18900	0.032991817518224144
18901	0.007065822498453454
18921	0.021537847648940345
18920	0.19990589280044943
18923	0.050918230998562075
18922	0.1581193205446596
18925	0.26825760588956044
18924	0.06788368735425176
18927	0.028125303745635474
18926	0.025468121754565243
18913	0.18522548978088696
18912	0.01771282006101378
18915	0.23462322126788407
18914	0.017345530815601452
18917	0.04365583934229659
18916	0.6174182992696231
18919	0.26592963505231465
18918	0.09515713160616815
18936	0.13149213499628667
18937	0.07409019591235479
18938	0.07451600163598901
18939	0.19351916842779235
18940	0.08033541600485046
18941	0.0038151560254832003
18942	0.03834190309322408
18943	0.554469342370225
18928	0.2710616923622736
18929	0.01178707662242008
18930	0.5459277593541931
18931	0.009712197966039017
18932	0.019864798714868046
18933	0.03876168694966244
18934	0.17596741595091303
18935	0.08689444917742334
18995	0.03626581368009607
18994	0.15911638233971068
18993	0.2839964924335299
18992	0.17993098805366292
18999	0.01973648863477107
18998	0.48927487866649383
18997	0.006260639442135242
18996	0.020608595026149958
19003	0.04837979210694809
19002	0.11731161063394203
19001	0.06548375901344489
19000	0.02695337080966372
19007	0.23469259311347335
19006	0.08309572419904226
19005	0.07548158318086817
19004	0.09458940145162362
18978	0.034246635852278606
18979	0.1323039212720621
18976	0.09158429362604484
18977	0.21367471936896582
18982	0.08941920196318681
18983	0.2453604382549949
18980	0.01394473795182602
18981	0.05375384453265729
18986	0.02670128117153024
18987	0.006642307522880168
18984	0.014094838412162065
18985	0.4786313713864835
18990	0.0040442246677049555
18991	0.0583559961255123
18988	0.04951583701528446
18989	0.04714111817722562
18961	0.07451600163598901
18960	0.3015298670851648
18963	0.014189414285390256
18962	0.024032964383062256
18965	0.03199407562743874
18964	0.14733845778025098
18967	0.047063451865502516
18966	0.006821997881791384
18969	0.1255332474792997
18968	0.09675958421389617
18971	0.40153638539134523
18970	0.015209131125703329
18973	0.0497726843940963
18972	0.14989345993829
18975	0.059828921423310436
18974	0.042096702222928856
18944	0.0456541700164158
18945	0.09026245108352501
18946	0.1088210858857451
18947	0.018629000408997252
18948	0.054250143450468975
18949	0.14406426982957876
18950	0.07672061706900643
18951	1.2348365985392462
18952	0.08109050931518495
18953	0.09808019905460727
18954	0.019180154267251608
18955	0.046059624457058926
18956	0.026761164674225152
18957	0.6297781202453729
18958	0.019265652726095223
18959	0.18993308388352517
19063	0.08139989309293937
19062	0.100121886368047
19061	0.06126136471878261
19060	0.019180154267251608
19059	0.033053046824324014
19058	0.08437576949112122
19057	0.1071683357735416
19056	0.009512681059913491
19071	0.029334353585208344
19070	0.039053567122476165
19069	0.5438992856664585
19068	0.037746953579375665
19067	0.06199888230394864
19066	0.3504266022881645
19065	0.03374087472203719
19064	0.1402874239731895
19046	0.007517543454889131
19047	0.09725999354252049
19044	0.09134186476841287
19045	0.05292661904443057
19042	0.03611639076507545
19043	0.06853615177913805
19040	0.15539979590470243
19041	0.02612054485297163
19054	0.09066982017246214
19055	0.01519131140557948
19052	0.0597501579938345
19053	0.028022914015602078
19050	0.05072154853362669
19051	3.4957230355827607
19048	0.29579736010635943
19049	0.004404138683648807
19029	0.1507649335425824
19028	0.11576593111305435
19031	0.18522548978088696
19030	0.030364834390309337
19025	0.03561245322816097
19024	0.010290304987827053
19027	0.2239203113418217
19026	0.06362762945232091
19037	0.016751659282509157
19036	0.025174450421013593
19039	0.04967733442399267
19038	0.061741829926962324
19033	0.10405029812749642
19032	0.02764559548968462
19035	0.07165140290216819
19034	0.03829386744753331
19012	0.3146988159398575
19013	0.08941920196318681
19014	0.09889077921208336
19015	0.07810713424495233
19008	0.11034710029499649
19009	0.024548999140310744
19010	0.14066266167061597
19011	0.06820420673387713
19020	0.0049393463941569855
19021	0.056250512994080806
19022	0.014422451929546259
19023	0.03177888305064237
19016	0.07229637535340186
19017	0.007317034020689664
19018	0.047577671111976486
19019	0.4762879095538136
19130	0.10781348323865488
19131	0.006548375901344488
19128	0.26590631743693527
19129	0.03583589635510486
19134	0.30870914963481155
19135	0.04986840109485419
19132	0.14199824621676496
19133	0.4182511059568415
19122	0.05202514906374821
19123	0.035866642136942774
19120	0.024189896053474044
19121	0.006982113238913348
19126	0.11890934336712108
19127	0.1851205355078402
19124	0.008028349402267546
19125	0.06066552531567241
19115	0.04090152771186778
19114	0.13506025296523005
19113	0.2401071163826312
19112	0.04265060619954634
19119	0.27626165428535215
19118	0.034491563205175
19117	0.025899965984117073
19116	0.3503001265205583
19107	0.1507649335425824
19106	0.100121886368047
19105	0.049055372869296864
19104	0.10877985713329169
19111	0.05803842562516601
19110	0.16838680889171542
19109	0.5303394696803141
19108	0.07386286595470423
19096	0.042933060545238697
19097	0.06324772821786384
19098	0.21955567494792821
19099	0.24463743933324691
19100	0.13506025296523005
19101	0.6136299633160044
19102	0.0697085176594736
19103	0.07810713424495233
19088	0.04676247465772982
19089	0.01256079416372678
19090	0.031167750684283863
19091	0.03988594761554029
19092	0.06515469489779943
19093	0.04802142327652625
19094	0.15665406120945838
19095	0.006770644535071585
19081	0.03923207962184291
19080	0.03170118407007845
19083	0.010671427394783611
19082	0.2772346711851125
19085	0.2401071163826312
19084	0.06324772821786384
19087	0.11474145384656714
19086	0.0953366491519271
19073	0.18993308388352517
19072	0.05025497784752747
19075	0.362599523777639
19074	0.14818039182470957
19077	0.015641548084525603
19076	0.06537370227560717
19079	0.027723467118511258
19078	0.2196953998070703
19198	0.012622135321373509
19199	0.13372907664222058
19196	0.04619993932301964
19197	0.06016678902547336
19194	0.03801358902542174
19195	0.0913815357055174
19192	0.09395495858450788
19193	0.07046621893838091
19190	0.08530121239909268
19191	0.012407449076231663
19188	0.009307813556828491
19189	0.07325301855741292
19186	0.007100648567722939
19187	0.1326158925424304
19184	0.020402492973504466
19185	0.02286734441739345
19183	0.027361174893685968
19182	1.0804820237218404
19181	0.0256748203656675
19180	0.06167930043640251
19179	0.01228984292385032
19178	0.4182511059568415
19177	0.07375951298529515
19176	0.09808019905460727
19175	0.05737072692328357
19174	0.16870437361018598
19173	0.10683735968448291
19172	0.031756289459450894
19171	0.1391370265658382
19170	0.08546988774758633
19169	0.04976006918707149
19168	0.056128936297238474
19164	0.03201428218435083
19165	0.1375377503984148
19166	0.010027675394170215
19167	0.19645127704033466
19160	0.2612631470263299
19161	0.0032634745242038983
19162	0.03316057361806161
19163	0.07203213491478938
19156	0.1391370265658382
19157	0.1391370265658382
19158	0.1271155322025695
19159	0.06503143632968525
19152	0.07296209929672004
19153	0.03939511468477948
19154	0.025312730847336363
19155	0.17761348335153543
19149	0.0597501579938345
19148	0.20101991139010988
19151	0.06115935983331173
19150	0.049112819260083665
19145	0.05357762101100036
19144	0.19351916842779235
19147	0.015319949922798842
19146	0.05741248316577009
19141	0.06860203325218035
19140	0.013796038139543516
19143	0.0037735111422183025
19142	0.009130834003283161
19137	0.038588643704351444
19136	0.01001992603142356
19139	0.014004833058316842
19138	0.10050995569505494
19232	0.029184839718688016
19233	0.2171442432606354
19234	0.041292306639051236
19235	0.0371721501174986
19236	0.012010916428589242
19237	0.05571223057308482
19238	0.6381751618486446
19239	0.01823886725693109
19240	0.0623217931492817
19241	0.09784753100651031
19242	0.07366922889012549
19243	0.3050792014788138
19244	0.03185696384437859
19245	0.14568296949058523
19246	0.08719004427944743
19247	0.01018521939093644
19249	0.05644237870123626
19248	0.0790596602723298
19251	0.017568813393851065
19250	0.07014371198659475
19253	0.04720839877631177
19252	0.2701205059304601
19255	0.22365951933947825
19254	0.3813465966077084
19257	0.18522548978088696
19256	0.33245600729902786
19259	0.0066662129998262655
19258	0.6482892142331044
19261	0.12467100273713545
19260	0.01937360371260678
19263	0.1300628726593705
19262	0.02987507899691725
19202	0.011038546388064655
19203	0.19289737923999645
19200	0.01771282006101378
19201	0.05207142282996822
19206	0.07409154355827918
19207	0.04749371532843255
19204	0.049650557197767994
19205	0.0077649476214549555
19210	0.06385785954431679
19211	0.03678236676499883
19208	0.1024387702734875
19209	0.02621468719098683
19214	0.037258000817994505
19215	0.06991167452369834
19212	0.18008033728697342
19213	0.01115816203499319
19219	0.4431771957282254
19218	0.026833432671331883
19217	0.30870914963481155
19216	0.029602247225255906
19223	0.05918104590901106
19222	0.13412846179694046
19221	0.04802142327652625
19220	0.052945948162221625
19227	0.021795599789912728
19226	0.21116089914109565
19225	0.16391485321454913
19224	0.10895617045934526
19231	0.15435457481740578
19230	0.0519815008472086
19229	0.05510444364151803
19228	0.10528800643773857
19300	0.9604284655305249
19301	0.6297781202453729
19302	0.29914460711655216
19303	0.021883180227277785
19296	0.054888918736982054
19297	0.1272955774964052
19298	0.016406423574256
19299	0.08258461327810247
19308	0.008274272038712244
19309	0.1259556240490746
19310	0.11895214940056961
19311	0.009375115173291457
19304	0.030870914963481162
19305	0.12467100273713545
19306	0.15253863864308337
19307	0.0031794468574453377
19317	0.053743314248817065
19316	0.06647657935923382
19319	0.12597200128226166
19318	0.2007975442314925
19313	0.0036834614445062745
19312	0.223548004907967
19315	0.06649120145980557
19314	0.3813465966077084
19325	0.06515469489779943
19324	0.22614740031387362
19327	0.02160270165078799
19326	0.04028883597529322
19321	0.07711163039585912
19320	0.03780472788887899
19323	0.010356057735353105
19322	0.06001987726688004
19270	0.447096009815934
19271	0.2381250603912853
19268	0.07163416731857507
19269	0.039753436161668064
19266	0.059476074700284806
19267	0.052945948162221625
19264	0.12774171709026688
19265	0.009409132282047959
19278	0.16139980437338697
19279	0.01546638189412684
19276	0.03214754232973892
19277	0.08880674167576771
19274	0.2758677507374912
19275	0.14568296949058523
19272	0.04142423094141242
19273	0.04043595483081552
19287	0.05248151002044775
19286	0.05292156850882485
19285	0.03496653510442861
19284	0.02370269257498636
19283	0.004163460085129467
19282	0.04026641082193194
19281	0.05588700122699175
19280	0.11474145384656714
19295	0.042171325325077245
19294	0.10895617045934526
19293	0.010145371114759067
19292	0.05113583027633371
19291	0.01396240873356136
19290	0.1906732983038542
19289	0.01266189871549032
19288	0.021791234091869054
19369	0.2493420054742709
19368	0.0277639920442443
19371	0.07846415924368581
19370	0.25739058062014336
19373	0.20075614120301252
19372	0.06581616388153343
19375	0.02046856666981174
19374	0.12348365985392465
19361	0.050918230998562075
19360	0.07858051081613386
19363	0.160700938941984
19362	0.049512253468879115
19365	0.020504635850974513
19364	0.05447808522967263
19367	0.0960428465530525
